cf_score_0,cf_score_1,geoid,num_votes_0,num_votes_1,tot_votes,midpoint
-1.350869376,0.68018326,510113,101,378,479,-0.335343058
-1.350869376,0.68018326,510114,245,680,925,-0.335343058
-1.350869376,0.68018326,510202,87,35,122,-0.335343058
-1.350869376,0.68018326,510203,59,183,242,-0.335343058
-1.350869376,0.68018326,510204,41,214,255,-0.335343058
-1.350869376,0.68018326,510207,107,132,239,-0.335343058
-1.350869376,0.68018326,510211,178,445,623,-0.335343058
-1.350869376,0.68018326,510215,65,174,239,-0.335343058
-1.350869376,0.68018326,510301,236,650,886,-0.335343058
-1.350869376,0.68018326,510305,110,212,322,-0.335343058
-1.350869376,0.68018326,510308,95,187,282,-0.335343058
-1.350869376,0.68018326,510309,148,329,477,-0.335343058
-1.350869376,0.68018326,510406,292,372,664,-0.335343058
-1.350869376,0.68018326,510410,246,531,777,-0.335343058
-1.350869376,0.68018326,510412,43,24,67,-0.335343058
-1.350869376,0.68018326,530001,120,463,583,-0.335343058
-1.350869376,0.68018326,530002,209,357,566,-0.335343058
-1.350869376,0.68018326,530003,78,286,364,-0.335343058
-1.350869376,0.68018326,530004,70,163,233,-0.335343058
-1.350869376,0.68018326,530005,103,324,427,-0.335343058
-1.350869376,0.68018326,530006,79,249,328,-0.335343058
-1.350869376,0.68018326,530007,143,346,489,-0.335343058
-1.350869376,0.68018326,530008,186,510,696,-0.335343058
-1.350869376,0.68018326,530009,437,1287,1724,-0.335343058
-1.350869376,0.68018326,530010,206,456,662,-0.335343058
-1.350869376,0.68018326,530011,17,118,135,-0.335343058
-1.350869376,0.68018326,530012,225,525,750,-0.335343058
-1.350869376,0.68018326,530013,164,333,497,-0.335343058
-1.350869376,0.68018326,530014,50,226,276,-0.335343058
-1.350869376,0.68018326,530015,97,263,360,-0.335343058
-1.350869376,0.68018326,530016,57,229,286,-0.335343058
-1.350869376,0.68018326,530017,103,395,498,-0.335343058
-1.350869376,0.68018326,530018,407,828,1235,-0.335343058
-1.350869376,0.68018326,530019,319,1112,1431,-0.335343058
-1.350869376,0.68018326,530020,618,1442,2060,-0.335343058
-1.350869376,0.68018326,530021,435,889,1324,-0.335343058
-1.350869376,0.68018326,530022,226,501,727,-0.335343058
-1.350869376,0.68018326,530023,259,757,1016,-0.335343058
-1.350869376,0.68018326,550100,186,141,327,-0.335343058
-1.350869376,0.68018326,550101,365,391,756,-0.335343058
-1.350869376,0.68018326,550102,152,311,463,-0.335343058
-1.350869376,0.68018326,550103,595,721,1316,-0.335343058
-1.350869376,0.68018326,550104,74,170,244,-0.335343058
-1.350869376,0.68018326,550105,133,160,293,-0.335343058
-1.350869376,0.68018326,550106,49,16,65,-0.335343058
-1.350869376,0.68018326,550201,128,271,399,-0.335343058
-1.350869376,0.68018326,550202,215,408,623,-0.335343058
-1.350869376,0.68018326,550203,114,268,382,-0.335343058
-1.350869376,0.68018326,550204,99,195,294,-0.335343058
-1.350869376,0.68018326,550205,51,115,166,-0.335343058
-1.350869376,0.68018326,550206,276,365,641,-0.335343058
-1.350869376,0.68018326,550207,158,257,415,-0.335343058
-1.350869376,0.68018326,550301,385,305,690,-0.335343058
-1.350869376,0.68018326,550302,387,333,720,-0.335343058
-1.350869376,0.68018326,550303,170,244,414,-0.335343058
-1.350869376,0.68018326,550304,230,187,417,-0.335343058
-1.350869376,0.68018326,550305,185,273,458,-0.335343058
-1.350869376,0.68018326,550400,74,70,144,-0.335343058
-1.350869376,0.68018326,550401,338,81,419,-0.335343058
-1.350869376,0.68018326,550402,470,230,700,-0.335343058
-1.350869376,0.68018326,550403,128,132,260,-0.335343058
-1.350869376,0.68018326,550404,270,216,486,-0.335343058
-1.350869376,0.68018326,550405,149,219,368,-0.335343058
-1.350869376,0.68018326,550406,19,24,43,-0.335343058
-1.350869376,0.68018326,570001,130,47,177,-0.335343058
-1.350869376,0.68018326,570002,334,187,521,-0.335343058
-1.350869376,0.68018326,570003,42,7,49,-0.335343058
-1.350869376,0.68018326,570004,113,140,253,-0.335343058
-1.350869376,0.68018326,570005,35,77,112,-0.335343058
-1.350869376,0.68018326,570006,86,152,238,-0.335343058
-1.350869376,0.68018326,570007,226,160,386,-0.335343058
-1.350869376,0.68018326,570008,176,71,247,-0.335343058
-1.350869376,0.68018326,570009,28,15,43,-0.335343058
-1.350869376,0.68018326,570010,36,47,83,-0.335343058
-1.350869376,0.68018326,570011,92,143,235,-0.335343058
-1.350869376,0.68018326,570012,230,525,755,-0.335343058
-1.350869376,0.68018326,570013,2,7,9,-0.335343058
-1.350869376,0.68018326,570014,53,44,97,-0.335343058
-1.350869376,0.68018326,570015,42,55,97,-0.335343058
-1.350869376,0.68018326,570016,246,453,699,-0.335343058
-1.350869376,0.68018326,570017,192,309,501,-0.335343058
-1.350869376,0.68018326,570018,98,165,263,-0.335343058
-1.350869376,0.68018326,570019,78,226,304,-0.335343058
-1.350869376,0.68018326,570020,10,8,18,-0.335343058
-1.350869376,0.68018326,570021,35,72,107,-0.335343058
-1.350869376,0.68018326,570022,89,151,240,-0.335343058
-1.350869376,0.68018326,570023,50,106,156,-0.335343058
-1.350869376,0.68018326,570024,201,505,706,-0.335343058
-1.350869376,0.68018326,570025,105,434,539,-0.335343058
-1.350869376,0.68018326,590001,273,1100,1373,-0.335343058
-1.350869376,0.68018326,590002,282,851,1133,-0.335343058
-1.350869376,0.68018326,590003,239,1068,1307,-0.335343058
-1.350869376,0.68018326,590004,117,800,917,-0.335343058
-1.350869376,0.68018326,590005,13,86,99,-0.335343058
-1.350869376,0.68018326,590006,87,414,501,-0.335343058
-1.350869376,0.68018326,590007,52,270,322,-0.335343058
-1.350869376,0.68018326,610001,453,469,922,-0.335343058
-1.350869376,0.68018326,610002,217,190,407,-0.335343058
-1.350869376,0.68018326,610003,622,242,864,-0.335343058
-1.350869376,0.68018326,610004,759,647,1406,-0.335343058
-1.350869376,0.68018326,610005,571,157,728,-0.335343058
-1.350869376,0.68018326,610006,522,72,594,-0.335343058
-1.350869376,0.68018326,610007,189,72,261,-0.335343058
-1.350869376,0.68018326,610008,356,86,442,-0.335343058
-1.350869376,0.68018326,610009,481,121,602,-0.335343058
-1.350869376,0.68018326,610010,754,138,892,-0.335343058
-1.350869376,0.68018326,610011,683,152,835,-0.335343058
-1.350869376,0.68018326,610012,517,233,750,-0.335343058
-1.350869376,0.68018326,610013,379,118,497,-0.335343058
-1.350869376,0.68018326,610014,678,190,868,-0.335343058
-1.350869376,0.68018326,610015,712,343,1055,-0.335343058
-1.350869376,0.68018326,610016,353,196,549,-0.335343058
-1.350869376,0.68018326,610017,692,176,868,-0.335343058
-1.350869376,0.68018326,610018,733,252,985,-0.335343058
-1.350869376,0.68018326,610019,429,263,692,-0.335343058
-1.350869376,0.68018326,610020,344,316,660,-0.335343058
-1.350869376,0.68018326,610021,598,246,844,-0.335343058
-1.350869376,0.68018326,610022,649,239,888,-0.335343058
-1.350869376,0.68018326,610023,56,51,107,-0.335343058
-1.350869376,0.68018326,610024,325,75,400,-0.335343058
-1.350869376,0.68018326,610025,227,59,286,-0.335343058
-1.350869376,0.68018326,610026,497,563,1060,-0.335343058
-1.350869376,0.68018326,610027,719,246,965,-0.335343058
-1.350869376,0.68018326,610028,250,171,421,-0.335343058
-1.350869376,0.68018326,610029,529,620,1149,-0.335343058
-1.350869376,0.68018326,610030,290,358,648,-0.335343058
-1.350869376,0.68018326,610031,94,68,162,-0.335343058
-1.350869376,0.68018326,610032,565,479,1044,-0.335343058
-1.350869376,0.68018326,610033,172,77,249,-0.335343058
-1.350869376,0.68018326,610034,55,36,91,-0.335343058
-1.350869376,0.68018326,610035,255,316,571,-0.335343058
-1.350869376,0.68018326,610036,272,116,388,-0.335343058
-1.350869376,0.68018326,610037,563,120,683,-0.335343058
-1.350869376,0.68018326,610038,420,314,734,-0.335343058
-1.350869376,0.68018326,610039,370,122,492,-0.335343058
-1.350869376,0.68018326,610040,529,169,698,-0.335343058
-1.350869376,0.68018326,610041,1243,567,1810,-0.335343058
-1.350869376,0.68018326,610042,315,81,396,-0.335343058
-1.350869376,0.68018326,610043,283,164,447,-0.335343058
-1.350869376,0.68018326,610044,606,1053,1659,-0.335343058
-1.350869376,0.68018326,610045,615,114,729,-0.335343058
-1.350869376,0.68018326,610046,891,386,1277,-0.335343058
-1.350869376,0.68018326,610047,516,249,765,-0.335343058
-1.350869376,0.68018326,610048,1472,596,2068,-0.335343058
-1.350869376,0.68018326,610049,337,281,618,-0.335343058
-1.350869376,0.68018326,610050,992,716,1708,-0.335343058
-1.350869376,0.68018326,610051,251,79,330,-0.335343058
-1.350869376,0.68018326,610052,479,803,1282,-0.335343058
-1.350869376,0.68018326,610053,514,102,616,-0.335343058
-1.350869376,0.68018326,610054,1981,803,2784,-0.335343058
-1.350869376,0.68018326,610055,975,426,1401,-0.335343058
-1.350869376,0.68018326,610056,400,449,849,-0.335343058
-1.350869376,0.68018326,610057,151,126,277,-0.335343058
-1.350869376,0.68018326,610058,548,420,968,-0.335343058
-1.350869376,0.68018326,610059,212,68,280,-0.335343058
-1.350869376,0.68018326,610060,706,195,901,-0.335343058
-1.350869376,0.68018326,610061,556,366,922,-0.335343058
-1.350869376,0.68018326,610062,924,329,1253,-0.335343058
-1.350869376,0.68018326,610063,608,314,922,-0.335343058
-1.350869376,0.68018326,610064,479,454,933,-0.335343058
-1.350869376,0.68018326,610065,645,338,983,-0.335343058
-1.350869376,0.68018326,610066,748,726,1474,-0.335343058
-1.350869376,0.68018326,610067,499,682,1181,-0.335343058
-1.350869376,0.68018326,610068,835,295,1130,-0.335343058
-1.350869376,0.68018326,610069,555,151,706,-0.335343058
-1.350869376,0.68018326,610070,404,80,484,-0.335343058
-1.350869376,0.68018326,610071,964,235,1199,-0.335343058
-1.350869376,0.68018326,610072,1278,623,1901,-0.335343058
-1.350869376,0.68018326,610073,1114,511,1625,-0.335343058
-1.350869376,0.68018326,610074,896,181,1077,-0.335343058
-1.350869376,0.68018326,610075,349,48,397,-0.335343058
-1.350869376,0.68018326,610076,584,363,947,-0.335343058
-1.350869376,0.68018326,610077,1020,142,1162,-0.335343058
-1.350869376,0.68018326,610078,612,581,1193,-0.335343058
-1.350869376,0.68018326,610079,521,456,977,-0.335343058
-1.350869376,0.68018326,610080,787,1139,1926,-0.335343058
-1.350869376,0.68018326,610081,371,205,576,-0.335343058
-1.350869376,0.68018326,610082,486,118,604,-0.335343058
-1.350869376,0.68018326,610083,277,245,522,-0.335343058
-1.350869376,0.68018326,610084,393,457,850,-0.335343058
-1.350869376,0.68018326,610085,181,191,372,-0.335343058
-1.350869376,0.68018326,610086,286,86,372,-0.335343058
-1.350869376,0.68018326,610087,462,495,957,-0.335343058
-1.350869376,0.68018326,610088,0,3,3,-0.335343058
-1.350869376,0.68018326,610089,0,5,5,-0.335343058
-1.350869376,0.68018326,610090,33,29,62,-0.335343058
-1.350869376,0.68018326,610091,167,176,343,-0.335343058
-1.350869376,0.68018326,610092,4,8,12,-0.335343058
-1.350869376,0.68018326,610093,32,19,51,-0.335343058
-1.350869376,0.68018326,610094,41,62,103,-0.335343058
-1.350869376,0.68018326,61034B,3,2,5,-0.335343058
-1.350869376,0.68018326,631001,405,726,1131,-0.335343058
-1.350869376,0.68018326,632002,374,891,1265,-0.335343058
-1.350869376,0.68018326,633003,555,430,985,-0.335343058
-1.350869376,0.68018326,634004,400,750,1150,-0.335343058
-1.350869376,0.68018326,650101,66,327,393,-0.335343058
-1.350869376,0.68018326,650102,16,143,159,-0.335343058
-1.350869376,0.68018326,650103,33,165,198,-0.335343058
-1.350869376,0.68018326,650201,91,610,701,-0.335343058
-1.350869376,0.68018326,650202,5,138,143,-0.335343058
-1.350869376,0.68018326,650301,55,417,472,-0.335343058
-1.350869376,0.68018326,650302,29,157,186,-0.335343058
-1.350869376,0.68018326,650401,77,390,467,-0.335343058
-1.350869376,0.68018326,650402,29,201,230,-0.335343058
-1.350869376,0.68018326,670001,590,1459,2049,-0.335343058
-1.350869376,0.68018326,670002,106,171,277,-0.335343058
-1.350869376,0.68018326,670004,122,151,273,-0.335343058
-1.350869376,0.68018326,670005,126,299,425,-0.335343058
-1.350869376,0.68018326,670006,60,194,254,-0.335343058
-1.350869376,0.68018326,670007,371,778,1149,-0.335343058
-1.350869376,0.68018326,670009,240,387,627,-0.335343058
-1.350869376,0.68018326,670011,171,232,403,-0.335343058
-1.350869376,0.68018326,670012,211,308,519,-0.335343058
-1.350869376,0.68018326,670014,281,947,1228,-0.335343058
-1.350869376,0.68018326,670015,59,303,362,-0.335343058
-1.350869376,0.68018326,670016,81,228,309,-0.335343058
-1.350869376,0.68018326,670017,426,1581,2007,-0.335343058
-1.350869376,0.68018326,670018,42,296,338,-0.335343058
-1.350869376,0.68018326,670019,35,235,270,-0.335343058
-1.350869376,0.68018326,670021,27,135,162,-0.335343058
-1.350869376,0.68018326,67013T,510,479,989,-0.335343058
-1.350869376,0.68018326,67020E,32,95,127,-0.335343058
-1.350869376,0.68018326,690101,181,177,358,-0.335343058
-1.350869376,0.68018326,690105,8,30,38,-0.335343058
-1.350869376,0.68018326,690109,6,40,46,-0.335343058
-1.350869376,0.68018326,690201,205,169,374,-0.335343058
-1.350869376,0.68018326,690206,7,67,74,-0.335343058
-1.350869376,0.68018326,690301,131,469,600,-0.335343058
-1.350869376,0.68018326,690307,28,96,124,-0.335343058
-1.350869376,0.68018326,690401,101,176,277,-0.335343058
-1.350869376,0.68018326,690408,52,338,390,-0.335343058
-1.350869376,0.68018326,70001B,305,810,1115,-0.335343058
-1.350869376,0.68018326,70002A,768,1202,1970,-0.335343058
-1.350869376,0.68018326,70003,818,2042,2860,-0.335343058
-1.350869376,0.68018326,70004,671,1608,2279,-0.335343058
-1.350869376,0.68018326,7001A,260,528,788,-0.335343058
-1.350869376,0.68018326,7004A,184,503,687,-0.335343058
-1.350869376,0.68018326,710001,84,294,378,-0.335343058
-1.350869376,0.68018326,710002,213,233,446,-0.335343058
-1.350869376,0.68018326,710003,127,134,261,-0.335343058
-1.350869376,0.68018326,710004,214,1517,1731,-0.335343058
-1.350869376,0.68018326,710005,259,1307,1566,-0.335343058
-1.350869376,0.68018326,710006,497,975,1472,-0.335343058
-1.350869376,0.68018326,710007,260,877,1137,-0.335343058
-1.350869376,0.68018326,710008,224,1455,1679,-0.335343058
-1.350869376,0.68018326,710009,43,152,195,-0.335343058
-1.350869376,0.68018326,710010,196,876,1072,-0.335343058
-1.350869376,0.68018326,710011,796,1697,2493,-0.335343058
-1.350869376,0.68018326,710012,275,471,746,-0.335343058
-1.350869376,0.68018326,730010,52,218,270,-0.335343058
-1.350869376,0.68018326,730011,152,278,430,-0.335343058
-1.350869376,0.68018326,730012,158,377,535,-0.335343058
-1.350869376,0.68018326,730013,27,137,164,-0.335343058
-1.350869376,0.68018326,730014,117,628,745,-0.335343058
-1.350869376,0.68018326,730015,429,1351,1780,-0.335343058
-1.350869376,0.68018326,730016,70,412,482,-0.335343058
-1.350869376,0.68018326,730023,98,501,599,-0.335343058
-1.350869376,0.68018326,730024,291,599,890,-0.335343058
-1.350869376,0.68018326,730025,109,241,350,-0.335343058
-1.350869376,0.68018326,730026,204,368,572,-0.335343058
-1.350869376,0.68018326,730027,274,528,802,-0.335343058
-1.350869376,0.68018326,730028,34,265,299,-0.335343058
-1.350869376,0.68018326,730029,51,143,194,-0.335343058
-1.350869376,0.68018326,730032,95,366,461,-0.335343058
-1.350869376,0.68018326,730033,220,549,769,-0.335343058
-1.350869376,0.68018326,730034,86,547,633,-0.335343058
-1.350869376,0.68018326,730035,182,327,509,-0.335343058
-1.350869376,0.68018326,730036,288,901,1189,-0.335343058
-1.350869376,0.68018326,730037,134,163,297,-0.335343058
-1.350869376,0.68018326,730038,298,341,639,-0.335343058
-1.350869376,0.68018326,730042,572,190,762,-0.335343058
-1.350869376,0.68018326,730043,254,438,692,-0.335343058
-1.350869376,0.68018326,730044,100,681,781,-0.335343058
-1.350869376,0.68018326,730045,154,279,433,-0.335343058
-1.350869376,0.68018326,730046,61,406,467,-0.335343058
-1.350869376,0.68018326,730047,61,194,255,-0.335343058
-1.350869376,0.68018326,730048,39,267,306,-0.335343058
-1.350869376,0.68018326,750101,80,350,430,-0.335343058
-1.350869376,0.68018326,750201,127,484,611,-0.335343058
-1.350869376,0.68018326,750301,137,353,490,-0.335343058
-1.350869376,0.68018326,750401,153,595,748,-0.335343058
-1.350869376,0.68018326,770001,161,480,641,-0.335343058
-1.350869376,0.68018326,770006,83,244,327,-0.335343058
-1.350869376,0.68018326,770008,129,415,544,-0.335343058
-1.350869376,0.68018326,770009,84,269,353,-0.335343058
-1.350869376,0.68018326,770010,27,146,173,-0.335343058
-1.350869376,0.68018326,770011,112,488,600,-0.335343058
-1.350869376,0.68018326,770012,48,174,222,-0.335343058
-1.350869376,0.68018326,770013,34,78,112,-0.335343058
-1.350869376,0.68018326,770014,23,109,132,-0.335343058
-1.350869376,0.68018326,770015,47,219,266,-0.335343058
-1.350869376,0.68018326,770017,141,517,658,-0.335343058
-1.350869376,0.68018326,770020,43,310,353,-0.335343058
-1.350869376,0.68018326,770024,42,215,257,-0.335343058
-1.350869376,0.68018326,770026,25,124,149,-0.335343058
-1.350869376,0.68018326,770027,79,274,353,-0.335343058
-1.350869376,0.68018326,770032,7,152,159,-0.335343058
-1.350869376,0.68018326,790101,85,198,283,-0.335343058
-1.350869376,0.68018326,790202,59,244,303,-0.335343058
-1.350869376,0.68018326,790303,12,53,65,-0.335343058
-1.350869376,0.68018326,790306,52,168,220,-0.335343058
-1.350869376,0.68018326,790404,76,95,171,-0.335343058
-1.350869376,0.68018326,810001,66,398,464,-0.335343058
-1.350869376,0.68018326,810002,75,301,376,-0.335343058
-1.350869376,0.68018326,810003,78,289,367,-0.335343058
-1.350869376,0.68018326,810004,80,264,344,-0.335343058
-1.350869376,0.68018326,830001,147,687,834,-0.335343058
-1.350869376,0.68018326,830002,141,515,656,-0.335343058
-1.350869376,0.68018326,830003,149,670,819,-0.335343058
-1.350869376,0.68018326,830004,146,889,1035,-0.335343058
-1.350869376,0.68018326,83002E,60,250,310,-0.335343058
-1.350869376,0.68018326,850001,614,930,1544,-0.335343058
-1.350869376,0.68018326,850002,734,856,1590,-0.335343058
-1.350869376,0.68018326,850003,552,184,736,-0.335343058
-1.350869376,0.68018326,850004,157,493,650,-0.335343058
-1.350869376,0.68018326,850005,233,651,884,-0.335343058
-1.350869376,0.68018326,850006,1025,1753,2778,-0.335343058
-1.350869376,0.68018326,850007,459,665,1124,-0.335343058
-1.350869376,0.68018326,850008,378,976,1354,-0.335343058
-1.350869376,0.68018326,850009,585,1429,2014,-0.335343058
-1.350869376,0.68018326,850010,89,269,358,-0.335343058
-1.350869376,0.68018326,850011,577,1581,2158,-0.335343058
-1.350869376,0.68018326,850012,942,2377,3319,-0.335343058
-1.350869376,0.68018326,850013,386,1042,1428,-0.335343058
-1.350869376,0.68018326,850014,644,763,1407,-0.335343058
-1.350869376,0.68018326,850015,552,813,1365,-0.335343058
-1.350869376,0.68018326,850016,585,1576,2161,-0.335343058
-1.350869376,0.68018326,850017,245,546,791,-0.335343058
-1.350869376,0.68018326,850018,117,338,455,-0.335343058
-1.350869376,0.68018326,850019,652,1223,1875,-0.335343058
-1.350869376,0.68018326,850020,182,601,783,-0.335343058
-1.350869376,0.68018326,850021,1209,1964,3173,-0.335343058
-1.350869376,0.68018326,850022,438,1570,2008,-0.335343058
-1.350869376,0.68018326,850023,547,530,1077,-0.335343058
-1.350869376,0.68018326,850024,930,839,1769,-0.335343058
-1.350869376,0.68018326,850025,1217,1907,3124,-0.335343058
-1.350869376,0.68018326,850026,385,582,967,-0.335343058
-1.350869376,0.68018326,850027,495,949,1444,-0.335343058
-1.350869376,0.68018326,850028,755,1104,1859,-0.335343058
-1.350869376,0.68018326,850029,517,1896,2413,-0.335343058
-1.350869376,0.68018326,850030,892,1864,2756,-0.335343058
-1.350869376,0.68018326,850031,502,1028,1530,-0.335343058
